1	209405682	209410263	-	0.2048	108	0.0126	84	Zm00022ab039890	gbM
1	209549943	209550859	-	0.0034	40	0.0000	11	Zm00022ab039900	ambiguous
1	209566601	209570418	-	0.7539	60	0.0000	100	Zm00022ab039910	gbM
1	209589336	209591740	+	0.2169	145	0.0043	81	Zm00022ab039920	gbM
1	209601275	209603361	-	0.0053	338	0.0024	172	Zm00022ab039940	UM
1	209676240	209706639	+	0.5631	117	0.1419	233	Zm00022ab039950	ambiguous
1	209707473	209709321	-	0.0000	32	0.0000	47	Zm00022ab039960	ambiguous
1	209713156	209717469	-	0.3651	178	0.0046	249	Zm00022ab039970	gbM
1	209720946	209722007	-	0.0041	94	0.0000	65	Zm00022ab039980	UM
1	209721048	209722024	+	NA	0	NA	0	Zm00022ab039990	ambiguous
1	209816465	209821432	+	0.7455	62	0.0008	168	Zm00022ab040000	gbM
1	209949298	209950156	+	0.0007	144	0.0000	114	Zm00022ab040010	UM
1	210004424	210118116	-	0.4686	147	0.0643	216	Zm00022ab040020	ambiguous
1	210023895	210024677	+	NA	0	NA	0	Zm00022ab040030	ambiguous
1	210205130	210210072	+	0.9583	58	0.8209	28	Zm00022ab040040	ambiguous
1	210231997	210238607	+	0.0246	369	0.0008	320	Zm00022ab040050	UM
1	210232243	210233064	-	NA	0	NA	0	Zm00022ab040060	ambiguous
1	210284920	210289438	-	0.0927	142	0.0079	235	Zm00022ab040070	ambiguous
1	210298972	210305576	+	0.2036	70	0.0124	50	Zm00022ab040090	gbM
1	210310556	210314450	-	0.2367	76	0.0090	93	Zm00022ab040110	gbM
1	210314540	210317440	+	0.2339	126	0.0231	143	Zm00022ab040120	gbM
1	210325565	210326504	-	0.0091	60	0.0013	114	Zm00022ab040130	UM
1	210336562	210337590	+	0.4205	48	0.0070	82	Zm00022ab040140	gbM
1	210354373	210355448	-	0.0931	46	0.0000	83	Zm00022ab040150	ambiguous
1	210361011	210361987	+	0.0180	52	0.0085	81	Zm00022ab040160	UM
1	210370017	210371449	+	0.8870	32	0.0046	64	Zm00022ab040170	ambiguous
1	210393545	210394471	-	0.0056	162	0.0052	136	Zm00022ab040180	UM
1	210418267	210419088	-	0.0020	74	0.0000	77	Zm00022ab040190	UM
1	210457894	210460029	-	0.0019	292	0.0007	182	Zm00022ab040200	UM
1	210462183	210463722	+	0.0028	214	0.0012	123	Zm00022ab040220	UM
1	210503675	210504599	-	0.0056	148	0.0000	107	Zm00022ab040230	UM
1	210504635	210505014	-	0.0489	78	0.0000	50	Zm00022ab040240	UM
1	210509377	210512962	+	0.3659	154	0.0038	175	Zm00022ab040250	gbM
1	210513346	210514058	-	0.0036	110	0.0069	91	Zm00022ab040260	UM
1	210555323	210556140	-	0.0017	103	0.0081	68	Zm00022ab040270	UM
1	210559412	210560306	-	0.0045	110	0.0000	81	Zm00022ab040280	UM
1	210572085	210573211	+	0.0000	52	0.0000	30	Zm00022ab040290	ambiguous
1	210572531	210573001	-	NA	0	NA	0	Zm00022ab040300	ambiguous
1	210695634	210699720	+	0.8950	76	0.7143	65	Zm00022ab040320	teM
1	210741782	210744114	+	0.0995	25	0.0085	29	Zm00022ab040330	ambiguous
1	210788534	210792948	-	0.0070	465	0.0010	327	Zm00022ab040340	UM
1	210838238	210839667	+	0.0052	181	0.0060	149	Zm00022ab040350	UM
1	210887103	210888583	+	0.8354	95	0.6583	49	Zm00022ab040360	teM
1	211046929	211048973	-	0.0897	242	0.0011	141	Zm00022ab040370	ambiguous
1	211056830	211057481	-	0.6221	34	0.0046	37	Zm00022ab040380	ambiguous
1	211117213	211119789	-	0.0006	459	0.0000	254	Zm00022ab040390	UM
1	211189887	211195041	-	0.0961	220	0.0055	210	Zm00022ab040400	ambiguous
1	211195873	211196694	-	0.0246	149	0.0239	81	Zm00022ab040410	UM
1	211231057	211235391	-	0.1607	100	0.0016	96	Zm00022ab040420	ambiguous
1	211316810	211322969	+	0.8635	84	0.0066	111	Zm00022ab040430	gbM
1	211406148	211408533	+	0.0004	402	0.0007	251	Zm00022ab040440	UM
1	211461756	211462231	-	0.9434	6	0.8232	40	Zm00022ab040450	ambiguous
1	211501887	211503537	+	0.0011	298	0.0030	166	Zm00022ab040460	UM
1	211578244	211580259	+	0.0188	240	0.0110	154	Zm00022ab040470	UM
1	211742157	211744503	+	0.0039	452	0.0000	289	Zm00022ab040490	UM
1	211842129	211848520	-	0.0966	150	0.0006	204	Zm00022ab040510	ambiguous
1	211891702	211892406	+	0.9268	31	0.8148	48	Zm00022ab040520	ambiguous
1	211892410	211894197	-	0.9123	8	0.8655	44	Zm00022ab040530	ambiguous
1	211904873	211906790	-	0.0296	142	0.0216	117	Zm00022ab040540	UM
1	212011023	212011778	-	0.0000	7	0.0000	20	Zm00022ab040550	ambiguous
1	212042731	212047383	+	0.0057	510	0.0042	249	Zm00022ab040570	UM
1	212109838	212110309	+	0.9408	107	0.6091	61	Zm00022ab040580	teM
1	212137704	212138915	+	0.8872	127	0.6716	90	Zm00022ab040590	teM
1	212155084	212155771	-	0.0059	100	0.0020	77	Zm00022ab040600	UM
1	212224489	212225144	+	0.8970	79	0.7440	70	Zm00022ab040610	teM
1	212258919	212263019	-	0.0116	230	0.0000	165	Zm00022ab040620	UM
1	212297794	212298937	+	0.0046	244	0.0047	158	Zm00022ab040630	UM
1	212342615	212343190	-	0.0000	108	0.0000	60	Zm00022ab040640	UM
1	212353152	212353419	+	0.9773	52	0.8111	32	Zm00022ab040650	ambiguous
1	212353456	212354540	+	0.9620	48	0.8148	37	Zm00022ab040660	ambiguous
1	212381880	212382096	-	0.8571	44	0.6441	25	Zm00022ab040670	ambiguous
1	212387957	212389224	+	0.0118	134	0.0012	132	Zm00022ab040680	UM
1	212454896	212462624	+	0.2163	260	0.0240	298	Zm00022ab040700	gbM
1	212487931	212492402	+	0.0021	346	0.0021	356	Zm00022ab040710	UM
1	212506059	212512391	-	0.0140	70	0.0000	77	Zm00022ab040720	UM
1	212540191	212544212	-	0.1112	306	0.0006	237	Zm00022ab040730	ambiguous
1	212547878	212548412	-	0.9106	108	0.7299	65	Zm00022ab040740	teM
1	212570087	212578170	+	0.8856	76	0.7383	141	Zm00022ab040750	teM
1	212631031	212633948	+	0.0014	329	0.0007	222	Zm00022ab040760	UM
1	212638369	212639393	-	0.8608	96	0.6338	72	Zm00022ab040770	teM
1	212665814	212666820	+	0.0037	86	0.0000	43	Zm00022ab040790	UM
1	212669105	212670294	-	0.0011	144	0.0000	64	Zm00022ab040800	UM
1	212673739	212677702	-	0.0000	104	0.0000	157	Zm00022ab040810	UM
1	212683297	212686007	-	0.5579	80	0.0063	66	Zm00022ab040820	gbM
1	212750570	212754221	-	0.0015	438	0.0010	236	Zm00022ab040830	UM
1	212795058	212795853	-	0.8784	10	0.7937	33	Zm00022ab040840	ambiguous
1	212834720	212836495	-	0.0038	195	0.0079	150	Zm00022ab040850	UM
1	212940791	212941487	+	0.0383	144	0.0044	127	Zm00022ab040860	UM
1	212988571	213010936	+	0.2746	61	0.0174	105	Zm00022ab040870	gbM
1	213011102	213017323	-	0.0012	739	0.0013	446	Zm00022ab040880	UM
1	213033135	213034944	-	0.0014	108	0.0000	68	Zm00022ab040890	UM
1	213256802	213258311	+	0.0000	214	0.0010	137	Zm00022ab040900	UM
1	213263597	213264353	-	0.9030	16	0.7805	35	Zm00022ab040910	ambiguous
1	213329131	213330929	-	0.0026	118	0.0000	83	Zm00022ab040920	UM
1	213377678	213378723	+	0.0000	36	0.0000	22	Zm00022ab040940	ambiguous
1	213404018	213404994	-	0.0000	142	0.0024	65	Zm00022ab040950	UM
1	213472305	213473215	-	0.0000	132	0.0000	68	Zm00022ab040960	UM
1	213478386	213479510	-	0.2186	55	0.0902	36	Zm00022ab040970	ambiguous
1	213531306	213535816	+	1.0000	1	1.0000	4	Zm00022ab040980	ambiguous
1	213542701	213543762	-	0.0225	154	0.0381	90	Zm00022ab040990	UM
1	213542741	213544022	+	0.0037	32	0.0049	48	Zm00022ab041000	ambiguous
1	213567164	213569737	-	0.6586	46	0.1761	46	Zm00022ab041010	ambiguous
1	213762415	213778498	+	0.6200	216	0.1017	269	Zm00022ab041020	ambiguous
1	213774557	213774968	-	NA	0	NA	0	Zm00022ab041030	ambiguous
1	213817884	213819039	-	0.0000	144	0.0000	86	Zm00022ab041050	UM
1	213842813	213869333	-	0.5288	148	0.0583	260	Zm00022ab041060	ambiguous
1	213850289	213851379	-	NA	0	NA	0	Zm00022ab041070	ambiguous
1	213994976	213998131	+	0.0047	449	0.0077	255	Zm00022ab041090	UM
1	213997946	214035561	-	0.8860	166	0.0122	313	Zm00022ab041100	gbM
1	214191542	214192572	-	0.0047	194	0.0034	131	Zm00022ab041120	UM
1	214191604	214192574	+	NA	0	NA	0	Zm00022ab041130	ambiguous
1	214291284	214293762	+	0.0007	442	0.0014	221	Zm00022ab041140	UM
1	214293663	214297280	-	0.0871	122	0.0138	162	Zm00022ab041150	ambiguous
1	214299415	214300007	-	0.9549	30	0.8079	38	Zm00022ab041160	ambiguous
1	214300259	214305417	-	0.8583	100	0.5647	96	Zm00022ab041170	teM
1	214410766	214411174	-	0.9815	74	0.7090	40	Zm00022ab041180	teM
1	214414428	214419460	+	0.3603	128	0.0050	251	Zm00022ab041190	gbM
1	214497750	214501483	-	0.8934	91	0.7473	56	Zm00022ab041200	teM
1	214503519	214511925	+	0.2579	164	0.0085	123	Zm00022ab041220	gbM
1	214623269	214639331	+	0.0641	236	0.0016	206	Zm00022ab041230	ambiguous
1	214692937	214697372	+	0.0002	468	0.0008	258	Zm00022ab041240	UM
1	214762984	214764062	-	0.0297	124	0.0000	93	Zm00022ab041260	UM
1	214803929	214804370	-	0.0000	134	0.0000	62	Zm00022ab041270	UM
1	214851486	214856839	-	0.2362	149	0.0061	345	Zm00022ab041280	gbM
1	214880971	214884781	-	0.0121	452	0.0073	285	Zm00022ab041300	UM
1	214941849	214943013	+	0.0000	224	0.0016	144	Zm00022ab041310	UM
1	215007270	215008872	-	0.9667	6	0.0052	21	Zm00022ab041320	ambiguous
1	215109040	215114708	+	0.4653	36	0.0144	58	Zm00022ab041330	ambiguous
1	215192427	215194830	+	0.0098	59	0.0000	33	Zm00022ab041340	ambiguous
1	215237094	215237825	+	0.8737	24	0.8000	55	Zm00022ab041350	ambiguous
1	215239276	215240522	-	0.9926	47	0.8333	25	Zm00022ab041360	ambiguous
1	215450765	215451962	+	0.0000	214	0.0000	147	Zm00022ab041380	UM
1	215458680	215461681	-	0.0000	28	0.0000	38	Zm00022ab041390	ambiguous
1	215552464	215558207	+	0.0006	487	0.0004	372	Zm00022ab041400	UM
1	215558738	215570344	-	0.0229	162	0.0126	137	Zm00022ab041410	UM
1	215601938	215605385	-	0.0012	196	0.0011	105	Zm00022ab041420	UM
1	215614216	215617457	-	0.0060	124	0.0007	208	Zm00022ab041430	UM
1	215649646	215658214	-	0.0000	40	0.0226	55	Zm00022ab041440	UM
1	215709647	215714536	+	0.0076	380	0.0030	199	Zm00022ab041450	UM
1	216035206	216041033	+	0.0036	322	0.0000	203	Zm00022ab041460	UM
1	216035328	216036398	-	NA	0	NA	0	Zm00022ab041470	ambiguous
1	216045470	216046455	-	0.0000	70	0.0027	42	Zm00022ab041480	UM
1	216052039	216053819	-	0.0008	419	0.0009	191	Zm00022ab041490	UM
1	216117264	216122252	+	0.2337	54	0.0011	98	Zm00022ab041500	gbM
1	216122411	216124780	+	0.6085	50	0.0135	63	Zm00022ab041510	gbM
1	216131612	216136015	+	0.1212	65	0.0063	84	Zm00022ab041520	ambiguous
1	216140570	216142189	-	0.0284	142	0.0000	113	Zm00022ab041530	UM
1	216387705	216404297	+	0.5177	28	0.2114	72	Zm00022ab041540	ambiguous
1	216512107	216513187	-	0.0030	120	0.0052	69	Zm00022ab041550	UM
1	216571183	216577393	-	0.0110	124	0.0000	81	Zm00022ab041560	UM
1	216697048	216698891	-	0.0026	350	0.0040	177	Zm00022ab041570	UM
1	216747435	216752139	-	0.3938	38	0.0000	63	Zm00022ab041580	ambiguous
1	216838527	216860303	-	0.1368	34	0.0511	54	Zm00022ab041590	ambiguous
1	216918848	216921447	-	0.0000	76	0.0581	47	Zm00022ab041600	ambiguous
1	217054716	217059456	+	0.4250	80	0.0148	146	Zm00022ab041620	gbM
1	217072072	217073855	-	0.0008	330	0.0018	216	Zm00022ab041630	UM
1	217100466	217102377	+	0.0000	311	0.0007	204	Zm00022ab041640	UM
1	217114762	217144194	+	0.8281	43	0.7767	50	Zm00022ab041650	teM
1	217270685	217271467	+	0.0025	112	0.0000	72	Zm00022ab041660	UM
1	217341021	217343141	+	0.0037	189	0.0012	147	Zm00022ab041670	UM
1	217377808	217382920	+	0.8552	18	0.7624	37	Zm00022ab041680	ambiguous
1	217416153	217416792	+	0.7709	30	0.6396	31	Zm00022ab041690	ambiguous
1	217417174	217418570	-	0.8653	128	0.7341	84	Zm00022ab041700	teM
1	217421641	217423347	-	0.0022	216	0.0010	154	Zm00022ab041710	UM
1	217453773	217456331	+	0.0951	34	0.0000	47	Zm00022ab041720	ambiguous
1	217456989	217457971	-	0.0014	88	0.0000	141	Zm00022ab041730	UM
1	217478717	217487220	-	0.2369	94	0.0020	138	Zm00022ab041740	gbM
1	217488343	217492514	-	0.1920	170	0.0081	184	Zm00022ab041750	ambiguous
1	217617177	217619370	+	0.2216	222	0.0065	174	Zm00022ab041760	gbM
1	217623599	217625097	+	0.0006	180	0.0000	135	Zm00022ab041770	UM
1	217625672	217628337	-	0.9272	118	0.0150	151	Zm00022ab041780	gbM
1	217814393	217820752	+	0.2406	268	0.0168	243	Zm00022ab041790	gbM
1	217827838	217837007	+	0.8788	88	0.7654	41	Zm00022ab041800	teM
1	217839617	217842042	-	0.0118	306	0.0153	237	Zm00022ab041810	UM
1	217887409	217888345	+	0.8851	38	0.7960	110	Zm00022ab041830	ambiguous
1	217912133	217913449	-	0.8903	55	0.8519	55	Zm00022ab041840	teM
1	218143922	218147247	+	0.0021	325	0.0015	223	Zm00022ab041850	UM
1	218243067	218244604	-	0.0108	162	0.0131	110	Zm00022ab041860	UM
1	218245145	218254412	-	0.1220	96	0.0039	163	Zm00022ab041870	ambiguous
1	218404425	218405653	+	0.0000	112	0.0000	99	Zm00022ab041880	UM
1	218459993	218461285	+	0.0150	201	0.0204	134	Zm00022ab041890	UM
1	218476389	218478534	-	0.3415	68	0.0083	122	Zm00022ab041910	gbM
1	218611023	218612927	-	0.0017	169	0.0018	167	Zm00022ab041920	UM
1	218618067	218620927	-	0.8552	32	0.0087	62	Zm00022ab041930	ambiguous
1	218694803	218700502	+	0.2278	48	0.0000	76	Zm00022ab041940	gbM
1	218734401	218737112	+	0.0005	274	0.0008	154	Zm00022ab041950	UM
1	218764529	218772408	+	0.0792	66	0.0267	70	Zm00022ab041960	ambiguous
1	218847588	218848709	-	0.0249	154	0.0000	130	Zm00022ab041970	UM
1	218872687	218877545	+	0.9544	129	0.8206	103	Zm00022ab041980	teM
1	218980137	218981981	-	0.8375	8	0.7796	31	Zm00022ab041990	ambiguous
1	218989002	218989702	+	0.8707	77	0.5775	41	Zm00022ab042000	teM
1	219000487	219018286	+	0.2302	75	0.1397	40	Zm00022ab042010	ambiguous
1	219031858	219032673	-	0.8565	75	0.7419	96	Zm00022ab042020	teM
1	219041259	219063960	-	0.7338	88	0.6753	114	Zm00022ab042030	teM
1	219224786	219226667	-	0.0018	362	0.0000	206	Zm00022ab042040	UM
1	219241450	219242810	-	0.0004	265	0.0000	121	Zm00022ab042050	UM
1	219273436	219280720	-	0.9061	73	0.7708	44	Zm00022ab042060	teM
1	219282765	219285982	+	0.0564	174	0.0008	215	Zm00022ab042070	ambiguous
1	219286136	219289424	-	0.2599	210	0.0020	339	Zm00022ab042080	gbM
1	219340209	219345308	-	0.2840	164	0.0030	191	Zm00022ab042090	gbM
1	219418917	219423738	+	0.0727	149	0.0008	154	Zm00022ab042100	ambiguous
1	219428885	219436017	-	0.0010	114	0.0019	118	Zm00022ab042110	UM
1	219442089	219445479	-	0.7345	42	0.0342	80	Zm00022ab042120	gbM
1	219520791	219526937	-	0.0602	58	0.0046	55	Zm00022ab042130	ambiguous
1	219588931	219592991	+	0.0005	248	0.0009	128	Zm00022ab042140	UM
1	219593391	219593945	+	0.0017	70	0.0000	26	Zm00022ab042150	ambiguous
1	219670741	219678460	+	0.6166	276	0.0036	467	Zm00022ab042160	gbM
1	219781369	219783044	+	0.0129	137	0.0068	66	Zm00022ab042170	UM
1	219784808	219786015	-	0.2564	16	0.0146	27	Zm00022ab042180	ambiguous
1	219791527	219793052	-	0.0000	185	0.0011	147	Zm00022ab042190	UM
1	219874178	219876278	+	0.0055	552	0.0039	316	Zm00022ab042200	UM
1	219876800	219883257	-	0.3318	104	0.0061	265	Zm00022ab042210	gbM
1	219985661	219987889	-	0.0000	32	0.0000	34	Zm00022ab042230	ambiguous
1	220064468	220070171	-	0.0014	314	0.0010	205	Zm00022ab042240	UM
1	220119045	220121165	+	0.8333	6	0.7269	31	Zm00022ab042250	ambiguous
1	220167077	220170454	+	0.8529	51	0.6592	44	Zm00022ab042260	teM
1	220194553	220197538	+	0.0010	115	0.0000	100	Zm00022ab042270	UM
1	220337890	220340142	+	0.0011	224	0.0000	172	Zm00022ab042280	UM
1	220387488	220405044	-	0.0859	214	0.0599	256	Zm00022ab042300	ambiguous
1	220456655	220462470	-	0.1908	140	0.0108	175	Zm00022ab042310	ambiguous
1	220472836	220473608	-	0.0213	40	0.0035	53	Zm00022ab042320	UM
1	220559677	220560293	+	0.0000	98	0.0000	59	Zm00022ab042330	UM
1	220572841	220583124	+	0.0013	180	0.0015	222	Zm00022ab042340	UM
1	220583300	220585220	+	0.0033	158	0.0015	163	Zm00022ab042350	UM
1	220642823	220645671	+	0.2754	211	0.0081	218	Zm00022ab042360	gbM
1	220730870	220738507	-	0.0580	84	0.1107	61	Zm00022ab042370	ambiguous
1	220838175	220840430	+	0.0051	540	0.0024	265	Zm00022ab042380	UM
1	220915813	220917392	+	0.0005	280	0.0000	184	Zm00022ab042400	UM
1	220917401	220924779	-	0.4628	16	0.1020	20	Zm00022ab042410	ambiguous
1	220974456	220982655	+	0.3742	88	0.0590	104	Zm00022ab042420	ambiguous
1	221001608	221012301	+	0.2766	126	0.0254	178	Zm00022ab042430	gbM
1	221005621	221006185	-	NA	0	NA	0	Zm00022ab042440	ambiguous
1	221015363	221022062	+	0.2707	143	0.0005	205	Zm00022ab042450	gbM
1	221030527	221034253	+	0.0351	347	0.0035	336	Zm00022ab042460	UM
1	221032921	221036186	-	0.1261	108	0.0000	95	Zm00022ab042470	ambiguous
1	221118613	221123844	-	0.2459	188	0.0037	283	Zm00022ab042480	gbM
1	221186582	221188934	+	0.0053	204	0.0011	162	Zm00022ab042490	UM
1	221341997	221349274	-	0.2925	238	0.0054	320	Zm00022ab042500	gbM
1	221348036	221348783	+	NA	0	NA	0	Zm00022ab042510	ambiguous
1	221522157	221526269	-	0.3013	56	0.0028	96	Zm00022ab042520	gbM
1	221552889	221553882	+	0.9263	90	0.7305	92	Zm00022ab042530	teM
1	221693383	221730468	+	0.3109	166	0.0258	244	Zm00022ab042540	gbM
1	221886669	221889693	+	0.8500	40	0.7120	54	Zm00022ab042560	teM
1	221890896	221894597	+	0.4036	60	0.0000	168	Zm00022ab042570	gbM
1	221922421	221925174	-	0.0028	226	0.0021	226	Zm00022ab042580	UM
1	221950322	221951403	-	0.0827	175	0.0069	142	Zm00022ab042590	ambiguous
1	221984588	221986233	+	0.0045	228	0.0000	178	Zm00022ab042600	UM
1	222075168	222076302	+	0.0012	170	0.0000	125	Zm00022ab042610	UM
1	222135613	222137514	+	0.0000	88	0.0023	62	Zm00022ab042620	UM
1	222269335	222270408	+	0.0011	172	0.0000	105	Zm00022ab042630	UM
1	222296710	222308716	+	0.3659	89	0.0062	135	Zm00022ab042640	gbM
1	222361685	222363077	+	0.0000	44	0.0607	50	Zm00022ab042650	ambiguous
1	222391173	222392755	+	0.0047	213	0.0024	152	Zm00022ab042660	UM
1	222495248	222496892	-	0.9600	4	0.5088	10	Zm00022ab042670	ambiguous
1	222602220	222604620	+	0.0019	253	0.0009	158	Zm00022ab042680	UM
1	222728851	222731065	+	0.0018	338	0.0000	207	Zm00022ab042690	UM
1	222763498	222777604	-	0.1925	90	0.1126	114	Zm00022ab042700	ambiguous
1	222924884	222930072	+	0.8350	54	0.7961	84	Zm00022ab042710	teM
1	222939211	222946999	+	0.4205	74	0.0101	76	Zm00022ab042720	gbM
1	223102664	223106761	+	0.0021	114	0.0015	84	Zm00022ab042730	UM
1	223144081	223145136	-	0.0000	94	0.0036	46	Zm00022ab042740	UM
1	223213385	223216622	+	0.3564	147	0.0017	128	Zm00022ab042750	gbM
1	223275600	223280117	-	0.0245	224	0.0251	213	Zm00022ab042760	UM
1	223459049	223464734	+	0.3966	127	0.0055	238	Zm00022ab042770	gbM
1	223518735	223521650	+	0.0793	44	0.0000	53	Zm00022ab042780	ambiguous
1	223555249	223559393	-	0.0207	194	0.0000	186	Zm00022ab042790	UM
1	223559003	223559258	+	NA	0	NA	0	Zm00022ab042800	ambiguous
1	223665550	223666664	+	0.0072	87	0.0000	46	Zm00022ab042810	UM
1	223666027	223666300	-	NA	0	NA	0	Zm00022ab042820	ambiguous
1	223740977	223746948	+	0.9157	95	0.0339	183	Zm00022ab042830	gbM
1	223790070	223790364	+	0.8215	72	0.6747	34	Zm00022ab042840	ambiguous
1	223841278	223842196	-	0.0068	98	0.0084	60	Zm00022ab042850	UM
1	223867350	223867879	-	0.0023	60	0.0000	44	Zm00022ab042860	UM
1	223871454	223875750	+	0.4978	152	0.0079	206	Zm00022ab042870	gbM
1	224057572	224058699	+	0.0000	149	0.0000	119	Zm00022ab042880	UM
1	224139013	224144822	+	0.1456	94	0.0000	129	Zm00022ab042890	ambiguous
1	224144781	224147641	-	0.0066	62	0.0105	79	Zm00022ab042900	UM
1	224148754	224154715	-	0.1349	40	0.0000	131	Zm00022ab042910	ambiguous
1	224231046	224235538	-	0.3497	89	0.0063	116	Zm00022ab042920	gbM
1	224316418	224318433	+	0.0061	270	0.0008	164	Zm00022ab042930	UM
1	224317819	224323754	-	0.2062	178	0.0000	172	Zm00022ab042940	gbM
1	224322834	224323657	+	NA	0	NA	0	Zm00022ab042950	ambiguous
1	224352775	224369995	-	0.4308	226	0.0080	307	Zm00022ab042960	gbM
1	224482317	224551230	+	0.6805	131	0.0276	400	Zm00022ab042970	gbM
1	224564176	224566371	+	0.0431	86	0.0064	75	Zm00022ab042990	UM
1	224681093	224689960	+	0.1128	200	0.0048	205	Zm00022ab043000	ambiguous
1	224688779	224689960	-	NA	0	NA	0	Zm00022ab043010	ambiguous
1	224760232	224760706	+	0.8378	82	0.6978	49	Zm00022ab043020	teM
1	224762958	224764392	-	0.0017	353	0.0033	180	Zm00022ab043030	UM
1	224781701	224785702	-	0.1221	256	0.0043	337	Zm00022ab043040	ambiguous
1	224851832	224852791	+	0.8777	59	0.7823	66	Zm00022ab043050	teM
1	224853585	224854409	+	0.8589	67	0.7278	96	Zm00022ab043060	teM
1	224878943	224879627	+	0.8387	59	0.6200	33	Zm00022ab043080	ambiguous
1	224885806	224889133	+	0.0055	626	0.0016	464	Zm00022ab043090	UM
1	224936776	224944236	+	0.4473	107	0.0010	132	Zm00022ab043100	gbM
1	224986993	224988557	+	0.0050	266	0.0000	157	Zm00022ab043110	UM
1	225042450	225046748	-	0.3973	26	0.0017	64	Zm00022ab043130	ambiguous
1	225127351	225128117	-	0.9673	60	0.8537	76	Zm00022ab043140	teM
1	225136380	225157224	-	0.2070	380	0.0762	315	Zm00022ab043150	ambiguous
1	225154093	225154745	-	NA	0	NA	0	Zm00022ab043160	ambiguous
1	225181931	225190289	-	0.0010	260	0.0000	206	Zm00022ab043170	UM
1	225305381	225321609	+	0.1438	71	0.1055	52	Zm00022ab043180	ambiguous
1	225323676	225324708	-	0.0033	164	0.0071	126	Zm00022ab043190	UM
1	225393669	225397219	-	0.0565	68	0.0033	50	Zm00022ab043200	ambiguous
1	225543346	225550648	+	0.9714	12	0.0000	49	Zm00022ab043210	ambiguous
1	225654364	225657438	+	0.1027	134	0.0047	101	Zm00022ab043220	ambiguous
1	225674394	225677796	-	0.0006	292	0.0009	174	Zm00022ab043230	UM
1	225708635	225710982	-	0.0000	68	0.0000	46	Zm00022ab043250	UM
1	225715660	225716444	-	0.0000	120	0.0000	95	Zm00022ab043260	UM
1	225749324	225752785	-	0.0019	111	0.0046	152	Zm00022ab043270	UM
1	225789422	225794561	-	0.6394	33	0.0169	53	Zm00022ab043290	ambiguous
1	225925826	225926874	+	0.0000	192	0.0000	119	Zm00022ab043300	UM
1	225997251	226007091	-	0.0638	202	0.0034	211	Zm00022ab043320	ambiguous
1	226101320	226108600	-	0.3474	106	0.0031	191	Zm00022ab043340	gbM
1	226142404	226145989	+	0.4339	140	0.0052	166	Zm00022ab043350	gbM
1	226183821	226188860	+	0.6741	40	0.0000	84	Zm00022ab043360	gbM
1	226307530	226322899	-	0.1503	102	0.0059	94	Zm00022ab043370	ambiguous
1	226327525	226328624	+	0.7901	10	0.7500	15	Zm00022ab043380	ambiguous
1	226396716	226400641	+	0.0789	98	0.0127	141	Zm00022ab043390	ambiguous
1	226488188	226498837	-	0.0340	98	0.0042	93	Zm00022ab043400	UM
1	226572217	226577373	+	0.2589	134	0.0347	155	Zm00022ab043410	gbM
1	226582455	226587227	-	0.3175	158	0.0074	216	Zm00022ab043420	gbM
1	226653191	226657237	+	0.0025	798	0.0014	481	Zm00022ab043430	UM
1	226699139	226700564	+	0.9602	201	0.7170	126	Zm00022ab043440	teM
1	226818743	226821284	-	0.0249	101	0.0000	103	Zm00022ab043450	UM
1	226822388	226825262	+	0.0020	297	0.0015	228	Zm00022ab043460	UM
1	226883406	226887018	+	0.0227	398	0.0007	375	Zm00022ab043470	UM
1	227005591	227009321	+	0.2051	204	0.0064	214	Zm00022ab043480	gbM
1	227011183	227015597	+	0.0471	174	0.0011	125	Zm00022ab043490	UM
1	227017055	227018273	+	0.0004	270	0.0014	172	Zm00022ab043500	UM
1	227024993	227049947	-	0.5575	85	0.5926	136	Zm00022ab043510	teM
1	227025946	227028018	+	NA	0	NA	0	Zm00022ab043520	ambiguous
1	227031937	227032395	+	NA	0	NA	0	Zm00022ab043530	ambiguous
1	227050345	227051879	+	0.0010	113	0.0016	74	Zm00022ab043540	UM
1	227058588	227059351	+	0.0000	28	0.0000	23	Zm00022ab043550	ambiguous
1	227144089	227146297	-	0.0039	246	0.0000	165	Zm00022ab043560	UM
1	227200297	227201197	-	0.0275	47	0.0286	40	Zm00022ab043580	UM
1	227203421	227209892	-	0.0244	267	0.0236	142	Zm00022ab043590	UM
1	227211264	227248615	-	0.0033	533	0.0017	298	Zm00022ab043600	UM
1	227363722	227368316	-	0.0060	628	0.0010	443	Zm00022ab043610	UM
1	227376508	227379270	+	0.9476	360	0.7253	225	Zm00022ab043620	teM
1	227382762	227386829	-	0.0036	414	0.0000	250	Zm00022ab043630	UM
1	227416738	227417766	-	0.0024	136	0.0029	98	Zm00022ab043640	UM
1	227417056	227417418	+	NA	0	NA	0	Zm00022ab043650	ambiguous
1	227425139	227429425	+	0.0723	89	0.0011	107	Zm00022ab043660	ambiguous
1	227430014	227430932	+	0.0042	188	0.0083	100	Zm00022ab043670	UM
1	227432268	227432469	+	0.0035	32	0.0000	29	Zm00022ab043680	ambiguous
1	227432568	227436253	-	0.1007	182	0.0089	112	Zm00022ab043690	ambiguous
1	227488889	227489687	+	0.0011	106	0.0123	50	Zm00022ab043700	UM
1	227541908	227547241	+	0.0232	152	0.0041	172	Zm00022ab043710	UM
