1	268615529	268620229	+	0.0000	119	0.0000	59	Zm00023ab054500	UM
1	268620309	268621045	-	0.0038	146	0.0014	75	Zm00023ab054510	UM
1	268657898	268658236	+	0.0000	80	0.0000	66	Zm00023ab054520	UM
1	268658236	268660001	+	0.0000	87	0.0008	95	Zm00023ab054530	UM
1	268664086	268664635	+	0.8000	10	0.9059	18	Zm00023ab054540	ambiguous
1	268665785	268667381	+	0.8209	14	0.7606	18	Zm00023ab054550	ambiguous
1	268686737	268688433	-	1.0000	1	0.0000	1	Zm00023ab054560	ambiguous
1	268700968	268702599	+	0.0000	98	0.0064	71	Zm00023ab054570	UM
1	268703344	268708387	-	0.3803	34	0.0046	57	Zm00023ab054580	ambiguous
1	268757375	268762819	-	0.0455	138	0.0056	103	Zm00023ab054600	UM
1	268767608	268770370	-	0.0060	587	0.0020	280	Zm00023ab054610	UM
1	268796253	268797768	-	0.8043	26	0.7487	98	Zm00023ab054620	ambiguous
1	268798344	268805278	-	0.8102	88	0.7435	125	Zm00023ab054630	teM
1	268816188	268818145	+	0.8092	71	0.7699	92	Zm00023ab054640	teM
1	268819776	268820375	+	0.6250	8	0.8291	27	Zm00023ab054650	ambiguous
1	268923148	268929126	+	0.0017	72	0.0000	61	Zm00023ab054660	UM
1	268929733	268931029	+	0.0022	192	0.0010	140	Zm00023ab054670	UM
1	268951677	268952593	+	0.0017	64	0.0000	51	Zm00023ab054680	UM
1	268953970	268964284	-	0.2259	148	0.0023	251	Zm00023ab054690	gbM
1	269020410	269022680	-	0.0005	514	0.0015	241	Zm00023ab054700	UM
1	269034096	269034971	-	0.0000	38	0.0000	24	Zm00023ab054720	ambiguous
1	269036919	269039627	-	0.0000	8	0.0000	17	Zm00023ab054730	ambiguous
1	269099012	269102300	+	0.2820	127	0.0019	91	Zm00023ab054740	gbM
1	269106051	269108509	+	0.0097	229	0.0086	163	Zm00023ab054750	UM
1	269123200	269124544	+	NA	0	NA	0	Zm00023ab054760	ambiguous
1	269158408	269161440	+	0.0000	232	0.0028	151	Zm00023ab054770	UM
1	269219817	269221264	-	0.8927	248	0.6922	192	Zm00023ab054780	teM
1	269237561	269243619	+	0.2999	110	0.0037	154	Zm00023ab054790	gbM
1	269246424	269253130	+	0.1516	196	0.0055	318	Zm00023ab054800	ambiguous
1	269248085	269248973	+	NA	0	NA	0	Zm00023ab054810	ambiguous
1	269407645	269431347	+	0.3191	106	0.0041	273	Zm00023ab054820	gbM
1	269480209	269484368	+	0.0016	196	0.0012	199	Zm00023ab054830	UM
1	269485076	269486769	-	0.0023	318	0.0014	170	Zm00023ab054840	UM
1	269524330	269528741	+	0.0280	128	0.0021	199	Zm00023ab054850	UM
1	269577656	269606784	+	0.6757	32	0.1581	124	Zm00023ab054860	ambiguous
1	269610248	269615556	+	0.0451	46	0.0007	109	Zm00023ab054880	UM
1	269616491	269620987	-	0.0128	241	0.0083	171	Zm00023ab054890	UM
1	269622929	269626790	-	0.1292	292	0.0006	330	Zm00023ab054900	ambiguous
1	269708790	269709731	-	0.9123	111	0.8097	101	Zm00023ab054920	teM
1	269795507	269796775	+	0.0000	153	0.0000	112	Zm00023ab054930	UM
1	269961671	269968223	-	0.8430	219	0.6979	169	Zm00023ab054940	teM
1	270025902	270030563	+	0.4068	219	0.0020	246	Zm00023ab054950	gbM
1	270149719	270154109	-	0.7988	73	0.0076	75	Zm00023ab054960	gbM
1	270195633	270196924	-	0.0023	56	0.0000	52	Zm00023ab054970	UM
1	270231422	270233128	-	0.0006	190	0.0008	150	Zm00023ab054980	UM
1	270339670	270342710	+	0.8365	70	0.7882	155	Zm00023ab054990	teM
1	270364850	270365764	+	0.8846	7	0.8655	37	Zm00023ab055000	ambiguous
1	270425719	270428038	-	0.0012	458	0.0044	281	Zm00023ab055010	UM
1	270546779	270554003	-	0.0166	428	0.0040	408	Zm00023ab055030	UM
1	270576784	270577553	-	0.9216	144	0.7243	113	Zm00023ab055050	teM
1	270641989	270643782	+	0.0008	396	0.0005	202	Zm00023ab055060	UM
1	270649675	270652996	+	0.0009	307	0.0000	166	Zm00023ab055070	UM
1	270767643	270772651	-	0.0000	112	0.0021	107	Zm00023ab055080	UM
1	270773587	270774088	+	0.8810	74	0.7052	48	Zm00023ab055090	teM
1	270811379	270832614	-	0.7547	205	0.7189	179	Zm00023ab055100	teM
1	270886921	270894298	-	0.1059	102	0.0091	158	Zm00023ab055110	ambiguous
1	270894445	270896858	+	0.0075	50	0.0058	66	Zm00023ab055120	UM
1	270974104	270982448	+	0.2637	124	0.0014	129	Zm00023ab055130	gbM
1	270982981	270989506	+	0.3506	148	0.0964	122	Zm00023ab055140	ambiguous
1	270984845	270985408	-	NA	0	NA	0	Zm00023ab055150	ambiguous
1	270989525	270990758	+	0.9333	10	0.7554	18	Zm00023ab055170	ambiguous
1	271026513	271035322	+	0.0011	399	0.0007	272	Zm00023ab055180	UM
1	271034996	271046817	-	0.1759	206	0.0021	183	Zm00023ab055190	ambiguous
1	271059036	271062363	-	0.0000	58	0.0000	41	Zm00023ab055200	UM
1	271128656	271132237	-	0.0000	58	0.0000	42	Zm00023ab055210	UM
1	271182043	271212750	-	0.3999	242	0.0080	464	Zm00023ab055220	gbM
1	271285847	271286318	-	0.7997	92	0.6992	52	Zm00023ab055230	teM
1	271393395	271477676	+	0.5265	78	0.3298	138	Zm00023ab055240	ambiguous
1	271397797	271401476	-	NA	0	NA	0	Zm00023ab055250	ambiguous
1	271583618	271586943	-	0.0021	226	0.0000	153	Zm00023ab055260	UM
1	271615050	271626006	-	0.0665	132	0.0062	124	Zm00023ab055270	ambiguous
1	271697509	271700095	+	0.0000	110	0.0000	126	Zm00023ab055280	UM
1	271699020	271703333	-	0.2115	146	0.0011	159	Zm00023ab055290	gbM
1	271733937	271737422	-	0.1420	190	0.0037	146	Zm00023ab055300	ambiguous
1	271912792	271920867	+	0.0142	203	0.0027	196	Zm00023ab055310	UM
1	272085995	272126835	+	0.4736	164	0.1396	256	Zm00023ab055320	ambiguous
1	272182897	272190474	+	0.1227	182	0.0025	320	Zm00023ab055340	ambiguous
1	272190832	272198800	-	0.1972	178	0.0011	415	Zm00023ab055350	ambiguous
1	272205521	272208649	-	0.7333	56	0.7259	66	Zm00023ab055360	teM
1	272208855	272209906	-	0.8291	38	0.7637	60	Zm00023ab055370	ambiguous
1	272290556	272295622	+	0.3020	59	0.0023	83	Zm00023ab055380	gbM
1	272297616	272301191	-	0.0019	98	0.0000	69	Zm00023ab055390	UM
1	272333024	272338640	+	0.4100	68	0.0022	174	Zm00023ab055400	gbM
1	272341713	272348545	+	0.1437	62	0.0042	135	Zm00023ab055420	ambiguous
1	272356575	272361871	-	0.1699	160	0.0069	139	Zm00023ab055430	ambiguous
1	272394558	272396404	+	0.0000	26	0.0000	25	Zm00023ab055440	ambiguous
1	272456260	272460264	+	0.1393	204	0.0012	330	Zm00023ab055450	ambiguous
1	272460427	272461731	-	0.0017	216	0.0021	132	Zm00023ab055460	UM
1	272462767	272472303	+	0.8234	92	0.7803	103	Zm00023ab055470	teM
1	272501632	272507870	+	0.0640	257	0.0057	257	Zm00023ab055480	ambiguous
1	272508975	272511765	+	0.0019	369	0.0033	239	Zm00023ab055490	UM
1	272514574	272515625	-	0.0000	56	0.0013	81	Zm00023ab055500	UM
1	272585119	272585926	+	0.0004	242	0.0007	135	Zm00023ab055510	UM
1	272586472	272591386	-	0.0010	352	0.0000	236	Zm00023ab055520	UM
1	272596240	272602150	-	0.0186	338	0.0010	237	Zm00023ab055530	UM
1	272679571	272684041	-	0.0011	122	0.0000	74	Zm00023ab055540	UM
1	272787681	272793961	-	0.0914	205	0.0019	192	Zm00023ab055550	ambiguous
1	272791177	272792233	+	NA	0	NA	0	Zm00023ab055560	ambiguous
1	272866177	272870175	+	0.0582	148	0.0008	142	Zm00023ab055570	ambiguous
1	272870000	272876071	-	0.0000	112	0.0029	61	Zm00023ab055580	UM
1	272932569	272934648	+	0.0003	376	0.0021	209	Zm00023ab055590	UM
1	272972379	272973429	-	0.0000	176	0.0048	99	Zm00023ab055610	UM
1	273004880	273005519	-	0.0013	150	0.0043	85	Zm00023ab055620	UM
1	273055418	273061914	+	0.0000	69	0.0000	58	Zm00023ab055630	UM
1	273093891	273099040	+	0.0175	475	0.0009	384	Zm00023ab055640	UM
1	273096692	273099040	-	NA	0	NA	0	Zm00023ab055650	ambiguous
1	273163008	273165981	-	0.0000	76	0.0000	51	Zm00023ab055660	UM
1	273168609	273187565	+	0.0043	20	0.0000	38	Zm00023ab055670	ambiguous
1	273188067	273193235	+	0.0607	194	0.0000	242	Zm00023ab055680	ambiguous
1	273194999	273195632	-	0.0006	158	0.0000	94	Zm00023ab055690	UM
1	273195882	273196797	-	0.0000	217	0.0039	149	Zm00023ab055700	UM
1	273224372	273232083	+	0.1509	204	0.0015	136	Zm00023ab055720	ambiguous
1	273232581	273233516	+	0.0021	146	0.0000	100	Zm00023ab055730	UM
1	273240714	273241289	-	0.4524	4	0.2000	12	Zm00023ab055740	ambiguous
1	273241319	273242115	-	0.0000	26	0.0000	23	Zm00023ab055760	ambiguous
1	273265976	273269323	-	0.1386	86	0.0000	67	Zm00023ab055770	ambiguous
1	273270046	273289765	-	0.2553	154	0.0754	188	Zm00023ab055780	ambiguous
1	273344923	273348983	+	0.0008	174	0.0066	79	Zm00023ab055790	UM
1	273456825	273464410	+	0.0248	112	0.0008	110	Zm00023ab055800	UM
1	273503758	273528834	+	0.2292	161	0.3846	134	Zm00023ab055810	ambiguous
1	273578906	273581172	+	0.0000	130	0.0009	119	Zm00023ab055820	UM
1	273629872	273633938	+	0.0000	31	0.0000	52	Zm00023ab055830	ambiguous
1	273638070	273640866	+	0.8567	36	0.7995	38	Zm00023ab055840	ambiguous
1	273646366	273648097	+	0.0009	73	0.0026	54	Zm00023ab055850	UM
1	273697498	273701085	+	0.1732	284	0.0008	311	Zm00023ab055860	ambiguous
1	273706868	273710992	-	0.1131	68	0.0000	77	Zm00023ab055870	ambiguous
1	273718363	273719288	+	0.0008	175	0.0000	131	Zm00023ab055880	UM
1	273718363	273719617	-	NA	0	NA	0	Zm00023ab055890	ambiguous
1	273902530	273906870	-	0.0878	152	0.0015	171	Zm00023ab055900	ambiguous
1	273916444	273924607	+	0.7371	142	0.0942	153	Zm00023ab055910	ambiguous
1	273917379	273919594	+	NA	0	NA	0	Zm00023ab055920	ambiguous
1	273925146	273925910	+	0.0000	8	0.0081	43	Zm00023ab055930	ambiguous
1	273996907	274003879	+	0.4275	89	0.0030	160	Zm00023ab055940	gbM
1	274004366	274009219	-	0.0005	214	0.0014	206	Zm00023ab055950	UM
1	274093195	274096956	+	0.0251	138	0.0013	137	Zm00023ab055960	UM
1	274097523	274100189	-	0.1850	62	0.0051	51	Zm00023ab055970	ambiguous
1	274100393	274104809	+	0.0007	168	0.0000	113	Zm00023ab055980	UM
1	274126041	274130508	+	0.0005	610	0.0003	369	Zm00023ab055990	UM
1	274133821	274149830	+	0.0021	500	0.0005	405	Zm00023ab056000	UM
1	274191643	274197896	+	0.0524	54	0.0373	114	Zm00023ab056010	ambiguous
1	274372096	274385689	+	0.1457	320	0.0000	443	Zm00023ab056040	ambiguous
1	274386410	274389421	+	0.0009	249	0.0000	139	Zm00023ab056050	UM
1	274391382	274393772	+	0.0648	84	0.0116	77	Zm00023ab056060	ambiguous
1	274395885	274398263	-	0.5326	42	0.0103	49	Zm00023ab056070	gbM
1	274404159	274407032	-	0.0004	259	0.0008	140	Zm00023ab056090	UM
1	274413724	274417001	-	0.2889	104	0.0009	86	Zm00023ab056100	gbM
1	274449851	274455461	-	0.2299	112	0.0064	168	Zm00023ab056110	gbM
1	274654941	274661927	+	0.4820	86	0.0022	186	Zm00023ab056120	gbM
1	274709143	274713904	-	0.3132	112	0.0009	112	Zm00023ab056130	gbM
1	274713774	274720455	+	0.1429	106	0.0008	102	Zm00023ab056140	ambiguous
1	274741015	274747457	+	0.4186	42	0.0006	129	Zm00023ab056150	gbM
1	274789666	274793868	-	0.1163	192	0.0020	183	Zm00023ab056160	ambiguous
1	274794364	274797945	-	0.0825	168	0.0005	187	Zm00023ab056170	ambiguous
1	274799211	274804243	-	0.1200	230	0.0020	183	Zm00023ab056180	ambiguous
1	274804823	274817469	-	0.0658	141	0.0113	195	Zm00023ab056190	ambiguous
1	274907443	274914339	-	0.1544	180	0.0000	274	Zm00023ab056200	ambiguous
1	274916147	274943836	-	0.5224	62	0.2427	90	Zm00023ab056220	ambiguous
1	275008650	275012939	+	0.1156	100	0.0080	86	Zm00023ab056250	ambiguous
1	275038233	275040058	+	0.4104	52	0.0024	42	Zm00023ab056270	gbM
1	275040309	275044074	+	0.0254	124	0.0078	90	Zm00023ab056280	UM
1	275097913	275103514	+	0.1164	122	0.0073	229	Zm00023ab056290	ambiguous
1	275217782	275236265	+	0.1014	268	0.0014	254	Zm00023ab056300	ambiguous
1	275252600	275256463	-	0.0239	312	0.0064	270	Zm00023ab056310	UM
1	275257243	275262164	+	0.8101	146	0.8017	151	Zm00023ab056330	teM
1	275269375	275269971	+	0.8274	22	0.8189	53	Zm00023ab056340	ambiguous
1	275270392	275274933	+	0.7279	46	0.7173	58	Zm00023ab056350	teM
1	275384617	275390603	-	0.7959	185	0.6291	130	Zm00023ab056370	teM
1	275393353	275395356	+	0.0021	366	0.0010	235	Zm00023ab056380	UM
1	275555604	275557779	+	0.0000	204	0.0007	166	Zm00023ab056390	UM
1	275723264	275731515	-	0.3847	84	0.0018	96	Zm00023ab056400	gbM
1	275860962	275864371	+	0.0028	190	0.0010	164	Zm00023ab056410	UM
1	275906023	275908931	+	0.0005	526	0.0009	294	Zm00023ab056420	UM
1	275967311	275978588	-	0.2500	124	0.0061	170	Zm00023ab056430	gbM
1	276090544	276092102	+	0.0198	120	0.0163	93	Zm00023ab056440	UM
1	276111576	276115713	-	0.1955	66	0.1327	77	Zm00023ab056450	ambiguous
1	276116305	276117058	-	0.7568	133	0.6347	77	Zm00023ab056460	teM
1	276117443	276119431	+	0.8571	4	0.7634	11	Zm00023ab056470	ambiguous
1	276218435	276221868	-	0.7403	10	0.8454	13	Zm00023ab056480	ambiguous
1	276224482	276225205	-	0.0000	146	0.0000	107	Zm00023ab056490	UM
1	276234990	276235437	-	0.0000	64	0.0000	69	Zm00023ab056500	UM
1	276287189	276287912	-	0.0058	150	0.0026	110	Zm00023ab056510	UM
1	276337413	276337812	-	0.0075	94	0.0141	50	Zm00023ab056520	UM
1	276373519	276374242	-	0.0000	144	0.0000	107	Zm00023ab056530	UM
1	276378087	276382153	-	0.7839	49	0.6834	61	Zm00023ab056540	teM
1	276401555	276402278	-	0.0039	148	0.0011	107	Zm00023ab056550	UM
1	276457709	276458108	-	0.0154	48	0.0000	52	Zm00023ab056570	UM
1	276518539	276518938	-	0.0000	55	0.0000	59	Zm00023ab056590	UM
1	276577463	276578267	-	0.0005	168	0.0000	117	Zm00023ab056600	UM
1	276593007	276593790	-	0.0005	154	0.0079	114	Zm00023ab056610	UM
1	276672177	276673120	-	0.0000	182	0.0011	140	Zm00023ab056630	UM
1	276672571	276673258	+	NA	0	NA	0	Zm00023ab056640	ambiguous
1	276732539	276735589	-	0.0020	242	0.0006	141	Zm00023ab056650	UM
1	276737745	276740632	-	0.0808	316	0.0017	268	Zm00023ab056660	ambiguous
1	276807646	276813373	-	0.1518	288	0.0018	332	Zm00023ab056670	ambiguous
1	276856548	276858779	-	0.0000	234	0.0035	159	Zm00023ab056680	UM
1	276865674	276868409	-	0.0014	62	0.0032	52	Zm00023ab056690	UM
1	276869513	276873889	-	0.1652	110	0.0015	107	Zm00023ab056700	ambiguous
1	276992996	276994040	-	0.0203	86	0.0278	71	Zm00023ab056710	UM
1	277000103	277000964	-	0.0018	114	0.0018	59	Zm00023ab056720	UM
1	277003439	277004538	+	0.0000	134	0.0011	95	Zm00023ab056730	UM
1	277003529	277004441	-	NA	0	NA	0	Zm00023ab056740	ambiguous
1	277021893	277022797	-	0.7368	26	0.8298	28	Zm00023ab056750	ambiguous
1	277040227	277042023	+	0.0010	257	0.0000	167	Zm00023ab056760	UM
1	277046750	277047628	-	0.8200	18	0.8519	48	Zm00023ab056770	ambiguous
1	277047666	277048026	-	0.7632	6	0.7831	11	Zm00023ab056780	ambiguous
1	277048338	277048851	-	0.8055	50	0.7296	59	Zm00023ab056790	teM
1	277161897	277164015	-	0.0011	132	0.0048	73	Zm00023ab056810	UM
1	277169088	277171402	-	0.1723	125	0.2326	92	Zm00023ab056820	ambiguous
1	277328569	277331474	+	0.0016	370	0.0048	187	Zm00023ab056830	UM
1	277356482	277357448	+	0.9195	54	0.7322	48	Zm00023ab056840	teM
1	277467934	277484560	+	0.3618	274	0.0167	383	Zm00023ab056850	gbM
1	277485586	277496087	-	0.0034	48	0.0070	33	Zm00023ab056860	ambiguous
1	277497149	277498678	-	0.7233	30	0.7850	43	Zm00023ab056870	ambiguous
1	277498823	277501585	-	0.8464	96	0.7689	84	Zm00023ab056880	teM
1	277502118	277502725	-	0.7569	100	0.5820	56	Zm00023ab056890	teM
1	277504705	277518015	+	0.0466	438	0.0139	267	Zm00023ab056900	UM
1	277507001	277510861	-	NA	0	NA	0	Zm00023ab056910	ambiguous
1	277554998	277560373	-	0.3535	182	0.0007	388	Zm00023ab056920	gbM
1	277714164	277716271	+	0.0007	142	0.0000	130	Zm00023ab056930	UM
1	277717581	277748811	+	0.6251	166	0.0924	237	Zm00023ab056940	ambiguous
1	277745203	277745756	-	NA	0	NA	0	Zm00023ab056970	ambiguous
1	277783220	277796894	+	0.1760	27	0.0029	51	Zm00023ab056980	ambiguous
1	277799848	277803713	-	0.1149	394	0.0062	314	Zm00023ab056990	ambiguous
1	277814719	277821812	+	0.3050	128	0.0055	216	Zm00023ab057000	gbM
1	277821731	277825403	-	0.0000	228	0.0006	160	Zm00023ab057010	UM
1	277829847	277852620	+	0.1630	192	0.0141	213	Zm00023ab057020	ambiguous
1	277924795	277935265	+	0.0857	190	0.0277	222	Zm00023ab057040	ambiguous
1	277973900	277985900	+	0.3036	142	0.0122	192	Zm00023ab057050	gbM
1	277987849	277989254	-	0.0040	150	0.0007	137	Zm00023ab057060	UM
1	277990739	277994610	-	0.2218	206	0.0006	281	Zm00023ab057070	gbM
1	278011016	278012018	+	0.0024	302	0.0018	167	Zm00023ab057080	UM
1	278052905	278053491	+	0.7880	21	0.7967	39	Zm00023ab057090	ambiguous
1	278060006	278060631	+	0.7517	24	0.7772	46	Zm00023ab057100	ambiguous
1	278066959	278074667	+	0.2306	284	0.0019	378	Zm00023ab057110	gbM
1	278121864	278122495	+	0.0010	106	0.0000	58	Zm00023ab057120	UM
1	278125967	278131044	-	0.0546	82	0.0023	110	Zm00023ab057130	ambiguous
1	278137358	278138580	-	0.8861	25	0.8376	46	Zm00023ab057140	ambiguous
1	278173038	278173369	-	0.8821	22	0.7367	29	Zm00023ab057150	ambiguous
1	278251475	278252090	+	0.0000	154	0.0023	84	Zm00023ab057160	UM
1	278256440	278257260	+	0.6875	45	0.5833	29	Zm00023ab057170	ambiguous
1	278351921	278358539	-	0.5018	140	0.0052	394	Zm00023ab057190	gbM
1	278384526	278405113	-	0.3901	220	0.0069	288	Zm00023ab057200	gbM
1	278471814	278472816	-	0.0574	96	0.0258	71	Zm00023ab057220	ambiguous
1	278543439	278547727	-	0.1330	326	0.0014	345	Zm00023ab057230	ambiguous
1	278553388	278555619	+	0.0021	166	0.0000	100	Zm00023ab057240	UM
1	278612920	278615169	+	0.7477	14	0.7565	50	Zm00023ab057250	ambiguous
1	278617687	278622385	+	0.3324	64	0.0000	111	Zm00023ab057260	gbM
1	278624097	278624454	-	0.9500	12	0.8636	16	Zm00023ab057270	ambiguous
1	278624467	278626183	-	0.8017	24	0.7500	35	Zm00023ab057280	ambiguous
1	278676023	278676764	-	0.0000	74	0.0000	60	Zm00023ab057290	UM
1	278723186	278730893	+	0.0472	288	0.0048	313	Zm00023ab057300	UM
1	278795364	278798460	+	0.3502	168	0.0036	181	Zm00023ab057310	gbM
1	278798828	278803427	-	0.2918	72	0.0033	62	Zm00023ab057320	gbM
1	278811149	278813647	+	0.0008	136	0.0022	150	Zm00023ab057330	UM
1	278893461	278894702	+	0.0006	198	0.0000	115	Zm00023ab057340	UM
1	278895814	278902617	-	0.0854	104	0.0000	69	Zm00023ab057350	ambiguous
1	278906247	278906931	+	0.0165	90	0.0144	78	Zm00023ab057360	UM
1	278924976	278928527	-	0.0054	386	0.0058	300	Zm00023ab057370	UM
1	279075470	279076425	+	0.0026	126	0.0061	78	Zm00023ab057390	UM
1	279075470	279079574	-	0.0080	168	0.0082	120	Zm00023ab057380	UM
1	279082891	279089576	-	0.3418	242	0.0078	376	Zm00023ab057400	gbM
1	279089138	279089445	+	NA	0	NA	0	Zm00023ab057410	ambiguous
1	279110261	279117727	-	0.0007	202	0.0004	382	Zm00023ab057420	UM
1	279122383	279127569	-	0.4472	98	0.0073	198	Zm00023ab057430	gbM
1	279308504	279332799	+	0.0003	304	0.0012	210	Zm00023ab057440	UM
1	279400400	279401372	+	0.7736	6	0.7826	21	Zm00023ab057450	ambiguous
1	279407613	279409294	-	0.7816	18	0.8141	56	Zm00023ab057460	ambiguous
1	279412015	279412663	-	0.8000	18	0.7057	32	Zm00023ab057470	ambiguous
1	279431816	279432180	+	0.6349	6	0.8235	25	Zm00023ab057480	ambiguous
1	279507207	279509112	+	0.0007	138	0.0000	111	Zm00023ab057490	UM
1	279761217	279791305	+	0.4079	329	0.0209	774	Zm00023ab057500	gbM
1	279821284	279823531	-	0.0000	154	0.0000	83	Zm00023ab057510	UM
1	279863696	279864548	+	0.0031	178	0.0054	112	Zm00023ab057520	UM
1	279867851	279870922	-	0.0008	244	0.0000	152	Zm00023ab057530	UM
1	279899115	279900154	+	0.0013	92	0.0000	68	Zm00023ab057540	UM
1	279902581	279904075	-	0.0008	306	0.0000	171	Zm00023ab057550	UM
1	279941460	279958251	+	0.2001	198	0.0045	291	Zm00023ab057560	gbM
1	280025830	280032204	+	0.2428	148	0.0052	239	Zm00023ab057570	gbM
1	280038126	280044309	-	0.1691	134	0.0089	170	Zm00023ab057580	ambiguous
1	280052353	280054320	-	0.8095	17	0.8942	27	Zm00023ab057600	ambiguous
1	280100760	280103057	+	0.0003	341	0.0015	242	Zm00023ab057610	UM
1	280122302	280129243	+	0.0044	126	0.0000	76	Zm00023ab057620	UM
1	280139027	280140683	-	0.0030	125	0.0014	116	Zm00023ab057630	UM
1	280156772	280160158	+	0.2122	48	0.0000	84	Zm00023ab057640	gbM
1	280224633	280228878	+	0.6678	26	0.0025	67	Zm00023ab057650	ambiguous
1	280230808	280236080	-	0.0222	331	0.0000	282	Zm00023ab057660	UM
1	280236561	280237742	+	0.8676	141	0.7410	79	Zm00023ab057680	teM
1	280238082	280241528	+	0.8655	28	0.8505	76	Zm00023ab057690	ambiguous
1	280274288	280278901	-	0.1895	14	0.0023	32	Zm00023ab057700	ambiguous
1	280341797	280344153	-	0.8755	68	0.8027	62	Zm00023ab057710	teM
1	280413740	280432621	+	0.3497	315	0.0035	378	Zm00023ab057720	gbM
1	280434316	280434935	+	0.0000	73	0.0034	52	Zm00023ab057730	UM
1	280515146	280519674	+	0.0859	44	0.0022	110	Zm00023ab057740	ambiguous
1	280521274	280523857	-	0.0004	254	0.0005	174	Zm00023ab057750	UM
1	280650574	280655913	-	0.1376	170	0.2094	107	Zm00023ab057760	ambiguous
1	280813648	280821342	+	0.0051	128	0.0005	158	Zm00023ab057770	UM
1	280826871	280835277	+	0.2630	105	0.0081	100	Zm00023ab057780	gbM
1	280937362	280940442	+	0.5973	48	0.0157	99	Zm00023ab057790	gbM
1	280982165	280994566	-	0.0651	192	0.1402	144	Zm00023ab057810	ambiguous
1	281120386	281121573	-	0.0007	126	0.0000	95	Zm00023ab057820	UM
1	281120636	281121758	+	NA	0	NA	0	Zm00023ab057830	ambiguous
1	281126070	281141061	-	0.1107	110	0.0076	89	Zm00023ab057840	ambiguous
1	281156065	281163910	-	0.0012	154	0.0000	148	Zm00023ab057850	UM
1	281394335	281397435	+	0.0099	70	0.0010	85	Zm00023ab057860	UM
1	281428712	281450335	-	0.0000	188	0.0006	161	Zm00023ab057870	UM
1	281596400	281598878	-	0.0022	360	0.0043	225	Zm00023ab057880	UM
1	281758519	281760393	+	0.0003	318	0.0008	205	Zm00023ab057890	UM
1	281851506	281868628	-	0.0272	18	0.0014	50	Zm00023ab057900	ambiguous
1	281892101	281898936	-	0.1349	148	0.0586	110	Zm00023ab057910	ambiguous
1	281943382	281952341	+	0.0365	229	0.0000	175	Zm00023ab057920	UM
1	281953209	281956953	-	0.1801	34	0.0018	92	Zm00023ab057930	ambiguous
1	282079060	282080334	-	0.0005	192	0.0000	145	Zm00023ab057940	UM
1	282082565	282086190	-	0.0000	160	0.0000	114	Zm00023ab057950	UM
1	282127811	282130805	-	0.0006	184	0.0000	118	Zm00023ab057970	UM
1	282148441	282149128	-	0.0011	127	0.0000	78	Zm00023ab057980	UM
1	282148467	282152602	+	0.0004	210	0.0000	256	Zm00023ab057990	UM
1	282176943	282177979	+	0.0130	187	0.0142	134	Zm00023ab058000	UM
1	282190165	282193258	+	0.0003	396	0.0000	226	Zm00023ab058020	UM
1	282193442	282200677	-	0.0612	170	0.0048	123	Zm00023ab058030	ambiguous
1	282232921	282240170	-	0.8070	198	0.7253	146	Zm00023ab058040	teM
1	282313058	282313920	+	0.0023	158	0.0000	89	Zm00023ab058050	UM
1	282319879	282325934	-	0.0000	205	0.0037	173	Zm00023ab058070	UM
1	282383344	282415114	-	0.5902	140	0.0047	252	Zm00023ab058080	gbM
1	282491962	282495601	+	0.1406	198	0.0010	121	Zm00023ab058090	ambiguous
1	282571122	282573526	+	0.0015	255	0.0027	161	Zm00023ab058100	UM
1	282578994	282581263	+	0.8820	39	0.7926	44	Zm00023ab058110	ambiguous
1	282581662	282595208	+	0.1410	195	0.1380	208	Zm00023ab058120	ambiguous
1	282583404	282584867	-	NA	0	NA	0	Zm00023ab058130	ambiguous
1	282586859	282601332	-	0.7259	57	0.1445	56	Zm00023ab058140	ambiguous
1	282595084	282599750	+	NA	0	NA	0	Zm00023ab058150	ambiguous
1	282595259	282596684	-	NA	0	NA	0	Zm00023ab058160	ambiguous
1	282595965	282597159	-	NA	0	NA	0	Zm00023ab058170	ambiguous
1	282601799	282602638	+	0.1213	44	0.1847	67	Zm00023ab058180	ambiguous
1	282610384	282611490	+	0.0000	51	0.0000	55	Zm00023ab058190	UM
1	282613942	282623476	+	0.2810	156	0.0020	276	Zm00023ab058200	gbM
1	282658866	282662284	-	0.0563	150	0.0015	121	Zm00023ab058210	ambiguous
1	282749373	282751946	+	0.8843	45	0.8424	21	Zm00023ab058220	ambiguous
1	282896641	282906868	+	0.0055	691	0.0024	552	Zm00023ab058230	UM
1	282899552	282900342	-	NA	0	NA	0	Zm00023ab058240	ambiguous
1	282900687	282901595	-	NA	0	NA	0	Zm00023ab058250	ambiguous
1	282924701	282927624	-	0.0267	40	0.0000	35	Zm00023ab058260	ambiguous
1	282936455	282942308	+	0.0000	162	0.0009	99	Zm00023ab058270	UM
1	282942643	282943598	-	0.0000	194	0.0000	98	Zm00023ab058280	UM
1	282946039	282949361	-	0.0552	110	0.3390	113	Zm00023ab058290	ambiguous
1	282962578	282963314	+	0.9667	9	0.8451	17	Zm00023ab058300	ambiguous
1	282965669	282969594	-	0.0008	120	0.0006	134	Zm00023ab058310	UM
1	282994980	282995241	+	0.0000	62	0.0018	49	Zm00023ab058320	UM
1	283000050	283005103	-	0.2776	106	0.0025	170	Zm00023ab058330	gbM
1	283012098	283012870	+	0.0000	70	0.0013	63	Zm00023ab058340	UM
